2025-03-20 19:26:19,849 | INFO     | magic_formula_tire.py:15 | Starting Car.py Script
2025-03-20 19:32:54,709 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(301.35982032999317), 'Fy': np.float64(-0.0), 'Fz': np.float64(613.125), 'Mz': np.float64(0.0), 'max_Fx': np.float64(500.8346537514665), 'desired_Fx': np.float64(500.8346537514665), 'desired_Fy': 0.0, 'slip_ratio': 2.8780625292603683, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.0)} at time 5
2025-03-20 19:32:54,710 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(301.35982032999317), 'Fy': np.float64(-0.0), 'Fz': np.float64(613.125), 'Mz': np.float64(0.0), 'max_Fx': np.float64(500.8346537514665), 'desired_Fx': np.float64(500.8346537514665), 'desired_Fy': 0, 'slip_ratio': 2.8780625292603683, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.0), 'longitudinal_mode': 'accelerate'} at time 5
2025-03-20 19:32:54,710 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(301.35982032999317), 'y_friction': np.float64(-0.0)} at time 5
2025-03-20 19:32:54,710 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 5
2025-03-20 19:32:54,710 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 5
2025-03-20 19:32:54,710 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(301.35982032999317), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 5
2025-03-20 19:32:54,710 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(301.35982032999317), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 5
2025-03-20 19:32:54,710 | INFO     | helper_functions.py:50 | Starting data update for cnt_grav:{'inertial_z': 0, 'inertial_x': 0, 'inertial_y': 0} at time 5
2025-03-20 19:32:55,898 | INFO     | car.py:169 | Calculating resultants at time : 5
2025-03-20 19:32:55,900 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:55,900 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,900 | DEBUG    | car.py:397 | Returning total forces in z direction for point front_right. Forces are : ['vertical_load']. Sum was 613.125
2025-03-20 19:32:55,900 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:55,900 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,900 | DEBUG    | car.py:397 | Returning total forces in z direction for point front_left. Forces are : ['vertical_load']. Sum was 613.125
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 201.35982032999317
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in z direction for point rear_right. Forces are : ['vertical_load']. Sum was 613.125
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 201.35982032999317
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in z direction for point rear_left. Forces are : ['vertical_load']. Sum was 613.125
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in x direction for point cnt_grav. Forces are : ['inertial_x']. Sum was 0
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in y direction for point cnt_grav. Forces are : ['inertial_y']. Sum was 0
2025-03-20 19:32:55,901 | DEBUG    | car.py:397 | Returning total forces in z direction for point cnt_grav. Forces are : ['inertial_z']. Sum was 0
2025-03-20 19:32:55,901 | INFO     | car.py:287 | Timestep 5 had resultant forces of [np.float64(202.71964065998634), np.float64(0.0), np.float64(2452.5)] And resultant torques of [np.float64(1868.805), np.float64(1812.1651323995998), np.float64(304.8)]
2025-03-20 19:32:55,901 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'acceleration': (np.float64(0.8108785626399454), np.float64(0.0), np.float64(9.81))} at time 5
2025-03-20 19:32:55,901 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'velocity': (np.float64(0.040543928131997274), np.float64(0.0), 0), 'position': (np.float64(0.003040794609899796), np.float64(0.0), 0)} at time 10
2025-03-20 19:32:55,901 | DEBUG    | car.py:182 | After forces are applied; Position = (np.float64(0.003040794609899796), np.float64(0.0), 0) -- Velocity = (np.float64(0.040543928131997274), np.float64(0.0), 0) --
2025-03-20 19:32:55,903 | INFO     | car.py:360 | Master Dataframe has been updated for timestep 5
2025-03-20 19:32:55,903 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 201.35982032999317
2025-03-20 19:32:55,904 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 201.35982032999317
2025-03-20 19:32:55,904 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:55,904 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:55,904 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,904 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,904 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,904 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:55,904 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'vertical_load': np.float64(502.6263992123358)} at time 10
2025-03-20 19:32:55,905 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'vertical_load': np.float64(502.6263992123358)} at time 10
2025-03-20 19:32:55,905 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'vertical_load': np.float64(723.6236007876641)} at time 10
2025-03-20 19:32:55,906 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'vertical_load': np.float64(723.6236007876641)} at time 10
2025-03-20 19:32:55,908 | WARNING  | helper_functions.py:94 | Error: Time index '10' or column 'Fx' not found.
2025-03-20 19:32:55,908 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(343.79469672603364), 'Fy': np.float64(-0.0), 'Fz': np.float64(723.6236007876641), 'Mz': np.float64(0.0), 'max_Fx': np.float64(581.4396313403475), 'desired_Fx': np.float64(581.4396313403475), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.4632022172017787, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.040543928131997274)} at time 10
2025-03-20 19:32:55,909 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(343.79469672603364), 'Fy': np.float64(-0.0), 'Fz': np.float64(723.6236007876641), 'Mz': np.float64(0.0), 'max_Fx': np.float64(581.4396313403475), 'desired_Fx': np.float64(581.4396313403475), 'desired_Fy': 0, 'slip_ratio': 3.4632022172017787, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.040543928131997274), 'longitudinal_mode': 'accelerate'} at time 10
2025-03-20 19:32:55,909 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(343.79469672603364), 'y_friction': np.float64(-0.0)} at time 10
2025-03-20 19:32:55,909 | WARNING  | helper_functions.py:94 | Error: Time index '10' or column 'Fx' not found.
2025-03-20 19:32:55,909 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(343.79469672603364), 'Fy': np.float64(-0.0), 'Fz': np.float64(723.6236007876641), 'Mz': np.float64(0.0), 'max_Fx': np.float64(581.4396313403475), 'desired_Fx': np.float64(581.4396313403475), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.4632022172017787, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.040543928131997274)} at time 10
2025-03-20 19:32:55,910 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(343.79469672603364), 'Fy': np.float64(-0.0), 'Fz': np.float64(723.6236007876641), 'Mz': np.float64(0.0), 'max_Fx': np.float64(581.4396313403475), 'desired_Fx': np.float64(581.4396313403475), 'desired_Fy': 0, 'slip_ratio': 3.4632022172017787, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.040543928131997274), 'longitudinal_mode': 'accelerate'} at time 10
2025-03-20 19:32:55,911 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(343.79469672603364), 'y_friction': np.float64(-0.0)} at time 10
2025-03-20 19:32:55,911 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 10
2025-03-20 19:32:55,911 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 10
2025-03-20 19:32:55,911 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(343.79469672603364), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 10
2025-03-20 19:32:55,911 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(343.79469672603364), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 10
2025-03-20 19:32:55,911 | INFO     | helper_functions.py:50 | Starting data update for cnt_grav:{'inertial_z': 0, 'inertial_x': 0, 'inertial_y': 0} at time 10
2025-03-20 19:32:57,000 | INFO     | car.py:169 | Calculating resultants at time : 10
2025-03-20 19:32:57,001 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,001 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in z direction for point front_right. Forces are : ['vertical_load']. Sum was 502.6263992123358
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in z direction for point front_left. Forces are : ['vertical_load']. Sum was 502.6263992123358
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 243.79469672603364
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in z direction for point rear_right. Forces are : ['vertical_load']. Sum was 723.6236007876641
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 243.79469672603364
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in z direction for point rear_left. Forces are : ['vertical_load']. Sum was 723.6236007876641
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in x direction for point cnt_grav. Forces are : ['inertial_x']. Sum was 0
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in y direction for point cnt_grav. Forces are : ['inertial_y']. Sum was 0
2025-03-20 19:32:57,002 | DEBUG    | car.py:397 | Returning total forces in z direction for point cnt_grav. Forces are : ['inertial_z']. Sum was 0
2025-03-20 19:32:57,002 | INFO     | car.py:287 | Timestep 10 had resultant forces of [np.float64(287.58939345206727), np.float64(0.0), np.float64(2452.5)] And resultant torques of [np.float64(1532.0052647991995), np.float64(1788.4525234694925), np.float64(304.8)]
2025-03-20 19:32:57,003 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'acceleration': (np.float64(1.150357573808269), np.float64(0.0), np.float64(9.81))} at time 10
2025-03-20 19:32:57,003 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'velocity': (np.float64(0.09806180682241072), np.float64(0.0), 0), 'position': (np.float64(0.00938183191828067), np.float64(0.0), 0)} at time 15
2025-03-20 19:32:57,004 | DEBUG    | car.py:182 | After forces are applied; Position = (np.float64(0.00938183191828067), np.float64(0.0), 0) -- Velocity = (np.float64(0.09806180682241072), np.float64(0.0), 0) --
2025-03-20 19:32:57,005 | INFO     | car.py:360 | Master Dataframe has been updated for timestep 10
2025-03-20 19:32:57,005 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 243.79469672603364
2025-03-20 19:32:57,005 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 243.79469672603364
2025-03-20 19:32:57,005 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,005 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,006 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,006 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,006 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,006 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,006 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'vertical_load': np.float64(487.06694453378765)} at time 15
2025-03-20 19:32:57,006 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'vertical_load': np.float64(487.06694453378765)} at time 15
2025-03-20 19:32:57,007 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'vertical_load': np.float64(739.1830554662123)} at time 15
2025-03-20 19:32:57,008 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'vertical_load': np.float64(739.1830554662123)} at time 15
2025-03-20 19:32:57,009 | WARNING  | helper_functions.py:94 | Error: Time index '15' or column 'Fx' not found.
2025-03-20 19:32:57,009 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(349.675455987849), 'Fy': np.float64(-0.0), 'Fz': np.float64(739.1830554662123), 'Mz': np.float64(0.0), 'max_Fx': np.float64(592.5423371860362), 'desired_Fx': np.float64(592.5423371860362), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.5438006371528026, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.09806180682241072)} at time 15
2025-03-20 19:32:57,010 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(349.675455987849), 'Fy': np.float64(-0.0), 'Fz': np.float64(739.1830554662123), 'Mz': np.float64(0.0), 'max_Fx': np.float64(592.5423371860362), 'desired_Fx': np.float64(592.5423371860362), 'desired_Fy': 0, 'slip_ratio': 3.5438006371528026, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.09806180682241072), 'longitudinal_mode': 'accelerate'} at time 15
2025-03-20 19:32:57,010 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(349.675455987849), 'y_friction': np.float64(-0.0)} at time 15
2025-03-20 19:32:57,011 | WARNING  | helper_functions.py:94 | Error: Time index '15' or column 'Fx' not found.
2025-03-20 19:32:57,011 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(349.675455987849), 'Fy': np.float64(-0.0), 'Fz': np.float64(739.1830554662123), 'Mz': np.float64(0.0), 'max_Fx': np.float64(592.5423371860362), 'desired_Fx': np.float64(592.5423371860362), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.5438006371528026, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.09806180682241072)} at time 15
2025-03-20 19:32:57,012 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(349.675455987849), 'Fy': np.float64(-0.0), 'Fz': np.float64(739.1830554662123), 'Mz': np.float64(0.0), 'max_Fx': np.float64(592.5423371860362), 'desired_Fx': np.float64(592.5423371860362), 'desired_Fy': 0, 'slip_ratio': 3.5438006371528026, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.09806180682241072), 'longitudinal_mode': 'accelerate'} at time 15
2025-03-20 19:32:57,012 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(349.675455987849), 'y_friction': np.float64(-0.0)} at time 15
2025-03-20 19:32:57,012 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 15
2025-03-20 19:32:57,012 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 15
2025-03-20 19:32:57,013 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(349.675455987849), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 15
2025-03-20 19:32:57,013 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(349.675455987849), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 15
2025-03-20 19:32:57,013 | INFO     | helper_functions.py:50 | Starting data update for cnt_grav:{'inertial_z': 0, 'inertial_x': 0, 'inertial_y': 0} at time 15
2025-03-20 19:32:57,637 | INFO     | car.py:169 | Calculating resultants at time : 15
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in z direction for point front_right. Forces are : ['vertical_load']. Sum was 487.06694453378765
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in z direction for point front_left. Forces are : ['vertical_load']. Sum was 487.06694453378765
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 249.67545598784898
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in z direction for point rear_right. Forces are : ['vertical_load']. Sum was 739.1830554662123
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 249.67545598784898
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in z direction for point rear_left. Forces are : ['vertical_load']. Sum was 739.1830554662123
2025-03-20 19:32:57,639 | DEBUG    | car.py:397 | Returning total forces in x direction for point cnt_grav. Forces are : ['inertial_x']. Sum was 0
2025-03-20 19:32:57,640 | DEBUG    | car.py:397 | Returning total forces in y direction for point cnt_grav. Forces are : ['inertial_y']. Sum was 0
2025-03-20 19:32:57,640 | DEBUG    | car.py:397 | Returning total forces in z direction for point cnt_grav. Forces are : ['inertial_z']. Sum was 0
2025-03-20 19:32:57,640 | INFO     | car.py:287 | Timestep 15 had resultant forces of [np.float64(299.35091197569795), np.float64(0.0), np.float64(2452.5)] And resultant torques of [np.float64(1484.5800469389849), np.float64(1785.16635519399), np.float64(304.8)]
2025-03-20 19:32:57,640 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'acceleration': (np.float64(1.1974036479027919), np.float64(0.0), np.float64(9.81))} at time 15
2025-03-20 19:32:57,640 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'velocity': (np.float64(0.1579319892175503), np.float64(0.0), 0), 'position': (np.float64(0.018775185939036678), np.float64(0.0), 0)} at time 20
2025-03-20 19:32:57,641 | DEBUG    | car.py:182 | After forces are applied; Position = (np.float64(0.018775185939036678), np.float64(0.0), 0) -- Velocity = (np.float64(0.1579319892175503), np.float64(0.0), 0) --
2025-03-20 19:32:57,642 | INFO     | car.py:360 | Master Dataframe has been updated for timestep 15
2025-03-20 19:32:57,642 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 249.67545598784898
2025-03-20 19:32:57,643 | DEBUG    | car.py:397 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 249.67545598784898
2025-03-20 19:32:57,643 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,643 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:57,643 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,643 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,643 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,643 | DEBUG    | car.py:397 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:57,643 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'vertical_load': np.float64(484.9106661377887)} at time 20
2025-03-20 19:32:57,644 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'vertical_load': np.float64(484.9106661377887)} at time 20
2025-03-20 19:32:57,644 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'vertical_load': np.float64(741.3393338622112)} at time 20
2025-03-20 19:32:57,645 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'vertical_load': np.float64(741.3393338622112)} at time 20
2025-03-20 19:32:57,646 | WARNING  | helper_functions.py:94 | Error: Time index '20' or column 'Fx' not found.
2025-03-20 19:32:57,646 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.4885235080252), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.3393338622112), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.0759458887521), 'desired_Fx': np.float64(594.0759458887521), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.554933638421142, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.1579319892175503)} at time 20
2025-03-20 19:32:57,647 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.4885235080252), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.3393338622112), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.0759458887521), 'desired_Fx': np.float64(594.0759458887521), 'desired_Fy': 0, 'slip_ratio': 3.554933638421142, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.1579319892175503), 'longitudinal_mode': 'accelerate'} at time 20
2025-03-20 19:32:57,648 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.4885235080252), 'y_friction': np.float64(-0.0)} at time 20
2025-03-20 19:32:57,648 | WARNING  | helper_functions.py:94 | Error: Time index '20' or column 'Fx' not found.
2025-03-20 19:32:57,648 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.4885235080252), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.3393338622112), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.0759458887521), 'desired_Fx': np.float64(594.0759458887521), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.554933638421142, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.1579319892175503)} at time 20
2025-03-20 19:32:57,649 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.4885235080252), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.3393338622112), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.0759458887521), 'desired_Fx': np.float64(594.0759458887521), 'desired_Fy': 0, 'slip_ratio': 3.554933638421142, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.1579319892175503), 'longitudinal_mode': 'accelerate'} at time 20
2025-03-20 19:32:57,649 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.4885235080252), 'y_friction': np.float64(-0.0)} at time 20
2025-03-20 19:32:57,649 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 20
2025-03-20 19:32:57,650 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 20
2025-03-20 19:32:57,650 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.4885235080252), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 20
2025-03-20 19:32:57,650 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.4885235080252), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 20
2025-03-20 19:32:57,650 | INFO     | helper_functions.py:50 | Starting data update for cnt_grav:{'inertial_z': 0, 'inertial_x': 0, 'inertial_y': 0} at time 20
2025-03-20 19:32:58,270 | INFO     | car.py:169 | Calculating resultants at time : 20
2025-03-20 19:32:58,272 | DEBUG    | car.py:397 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-20 19:32:58,272 | DEBUG    | car.py:397 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-20 19:32:58,272 | DEBUG    | car.py:397 | Returning total forces in z direction for point front_right. Forces are : ['vertical_load']. Sum was 484.9106661377887
